Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjem,kp_adjoe,kp_rankadjde,kp_rankoe,lms_residual_std,rs_ast_to_ratio,rs_drb,rs_fgm,rs_ft_pct,rs_ft_rate,rs_opp_blk,rs_opp_ft_pct,rs_pf,rs_win_pct,reached_sweet16,reached_elite8,reached_final4,reached_title_game,is_champion
2024,1213,Grand Canyon,wac,1,12.0,13.9138,113.48,51.0,40.0,9.093513493406878,0.9973474801061007,24.125,26.0,0.7533414337788579,0.4534435261707989,2.5625,0.7080062794348508,18.1875,0.875,0,0,0,0,0
2024,1222,Houston,big_twelve,1,1.0,31.7189,118.869,2.0,34.0,10.837036145268192,1.5492957746478873,22.41176470588235,26.352941176470587,0.6941747572815534,0.299273607748184,2.8529411764705883,0.670196671709531,17.794117647058822,0.8823529411764706,1,0,0,0,0
2024,1224,Howard,meac,1,16.0,-8.26283,105.49,334.0,150.0,8.761245472484632,0.9841628959276018,22.875,24.59375,0.75,0.4222474460839954,3.65625,0.700960219478738,18.875,0.5,0,0,0,0,0
2024,1228,Illinois,big_ten,1,3.0,23.9874,125.554,93.0,6.0,8.416555183517056,1.262857142857143,26.676470588235293,29.294117647058822,0.7446808510638298,0.3779564806054872,3.176470588235294,0.7169491525423729,15.352941176470589,0.7647058823529411,1,1,0,0,0
2024,1235,Iowa St,big_twelve,1,2.0,26.7178,113.865,1.0,74.0,11.817035083588424,1.54178674351585,21.764705882352946,27.147058823529413,0.6968011126564673,0.3609437751004016,3.4705882352941178,0.7121951219512195,16.470588235294116,0.7941176470588235,1,0,0,0,0
2024,1241,James Madison,sun_belt,1,12.0,12.9,113.86,79.0,19.0,10.225889758070268,1.5803571428571428,25.21212121212121,29.63636363636364,0.7045454545454546,0.341747572815534,3.4545454545454546,0.7307692307692307,17.484848484848484,0.9090909090909092,0,0,0,0,0
2024,1242,Kansas,big_twelve,1,4.0,19.2258,113.385,10.0,134.0,14.076831833887333,1.646551724137931,25.387096774193548,27.806451612903224,0.7289879931389366,0.3277121978639685,2.806451612903226,0.6986817325800376,14.67741935483871,0.6774193548387096,0,0,0,0,0
2024,1246,Kentucky,sec,1,3.0,20.0246,122.715,106.0,5.0,9.999574481236886,1.6978851963746224,25.9375,32.15625,0.7726550079491256,0.3037180106228875,3.59375,0.7196531791907514,17.46875,0.71875,0,0,0,0,0
2024,1253,Long Beach St,big_west,1,15.0,-0.0179405,107.739,210.0,159.0,9.427189884920017,1.2525252525252526,23.96969696969697,27.272727272727277,0.7103896103896103,0.3808110781404549,2.606060606060606,0.724191063174114,17.454545454545453,0.5757575757575758,0,0,0,0,0
2024,1255,Longwood,big_south,1,16.0,0.959163,105.713,146.0,132.0,11.331216753536603,1.045822102425876,23.12903225806452,26.096774193548388,0.6875871687587168,0.3948237885462555,3.032258064516129,0.7011494252873564,18.677419354838708,0.5806451612903226,0,0,0,0,0
2024,1266,Marquette,big_east,1,2.0,22.7368,118.295,19.0,45.0,12.111635634853943,1.6303030303030306,22.61764705882353,29.147058823529413,0.7150943396226415,0.2557915057915058,3.0588235294117645,0.7531531531531531,15.352941176470589,0.7352941176470589,1,0,0,0,0
2024,1270,McNeese St,southland,1,12.0,12.8625,114.034,84.0,11.0,11.038301407024749,1.6284584980237156,22.93103448275862,27.448275862068964,0.695067264573991,0.4059466019417476,3.3793103448275863,0.7142857142857143,18.0,0.896551724137931,0,0,0,0,0
2024,1277,Michigan St,big_ten,1,9.0,20.0344,113.763,8.0,93.0,11.133609187787576,1.7467532467532467,23.03030303030303,27.151515151515152,0.7056798623063684,0.2987146529562982,3.1515151515151514,0.7142857142857143,16.545454545454547,0.5757575757575758,0,0,0,0,0
2024,1280,Mississippi St,sec,1,8.0,17.9796,113.66,20.0,118.0,11.751502281005354,1.1339712918660287,24.41176470588235,26.38235294117647,0.6724598930481284,0.3791180942726811,3.794117647058824,0.7511811023622047,16.735294117647058,0.6176470588235294,0,0,0,0,0
2024,1286,Montana St,big_sky,1,16.0,-3.90131,103.308,198.0,184.0,11.47365665384806,1.1246376811594203,22.225806451612904,26.193548387096776,0.7342007434944238,0.3070776255707763,2.5806451612903225,0.7153846153846154,18.806451612903224,0.4838709677419355,0,0,0,0,0
2024,1287,Morehead St,ovc,1,14.0,5.46886,108.991,120.0,72.0,10.081393396488634,1.181818181818182,25.03333333333333,25.633333333333333,0.7148362235067437,0.3132166566083283,2.4,0.7581227436823106,16.7,0.7333333333333333,0,0,0,0,0
2024,1301,NC State,acc,1,11.0,13.0559,114.386,89.0,90.0,8.696797785933779,1.3765060240963858,23.58333333333333,27.38888888888889,0.7335203366058906,0.3248291571753987,3.111111111111111,0.7321428571428571,16.36111111111111,0.6111111111111112,1,1,1,0,0
2024,1304,Nebraska,big_ten,1,8.0,18.1917,115.868,30.0,63.0,12.86060671837547,1.4185393258426966,26.666666666666668,26.818181818181817,0.7539432176656151,0.323799795709908,3.5454545454545454,0.6993006993006994,15.818181818181818,0.696969696969697,0,0,0,0,0
2024,1305,Nevada,mwc,1,10.0,16.818,115.582,36.0,37.0,11.075172099803767,1.535483870967742,23.90625,25.59375,0.7228464419475655,0.461671469740634,2.40625,0.6970684039087948,17.90625,0.78125,0,0,0,0,0
2024,1307,New Mexico,mwc,1,11.0,18.9369,115.408,23.0,41.0,12.27846283816428,1.5015015015015014,24.97058823529412,29.852941176470587,0.7178082191780822,0.3310657596371881,4.352941176470588,0.7402985074626866,17.58823529411765,0.7352941176470589,0,0,0,0,0
2024,1314,North Carolina,acc,1,1.0,24.6454,117.798,6.0,31.0,10.346033107130506,1.4642857142857142,27.735294117647054,28.08823529411765,0.7535121328224775,0.3684705882352941,3.852941176470588,0.7441077441077442,16.647058823529413,0.7941176470588235,1,0,0,0,0
2024,1321,Northwestern,big_ten,1,9.0,15.909,116.639,72.0,49.0,11.379910815341674,1.9305019305019304,21.71875,26.28125,0.7481751824817519,0.2991266375545851,3.71875,0.7201210287443268,17.75,0.65625,0,0,0,0,0
2024,1324,Oakland,horizon,1,14.0,2.81758,108.595,165.0,69.0,10.513676892425773,1.3224932249322494,24.058823529411764,26.91176470588235,0.7583465818759937,0.3090909090909091,2.8529411764705883,0.7345454545454546,15.088235294117649,0.6764705882352942,0,0,0,0,0
2024,1332,Oregon,pac_twelve,1,11.0,13.4292,114.037,70.0,96.0,8.866784202316236,1.426829268292683,22.794117647058822,27.147058823529413,0.7147239263803681,0.3226125680356259,3.5,0.7215189873417721,16.529411764705884,0.6764705882352942,0,0,0,0,0
2024,1345,Purdue,big_ten,1,1.0,29.1188,124.99,21.0,4.0,10.483124040539847,1.6767955801104977,26.666666666666668,28.51515151515152,0.7212121212121212,0.4281266216917488,2.272727272727273,0.7242105263157894,14.363636363636363,0.8787878787878788,1,1,1,1,0
2024,1355,S Dakota St,summit,1,15.0,2.98785,108.663,163.0,79.0,11.968934835192623,1.162241887905605,24.677419354838708,27.387096774193548,0.7156133828996283,0.3041266252119842,2.967741935483871,0.7434869739478956,14.838709677419354,0.6129032258064516,0,0,0,0,0
2024,1359,Samford,southern,1,13.0,9.79216,113.084,116.0,26.0,13.248534326548812,1.3106796116504855,23.40625,29.40625,0.7257142857142858,0.3638253638253638,3.78125,0.6889204545454546,19.03125,0.84375,0,0,0,0,0
2024,1361,San Diego St,mwc,1,5.0,19.6992,113.548,9.0,109.0,10.332353314609946,1.2674772036474165,24.125,25.65625,0.7289586305278174,0.3748663101604278,3.25,0.7011494252873564,17.71875,0.6875,1,0,0,0,0
2024,1376,South Carolina,sec,1,6.0,15.0562,114.702,54.0,70.0,12.485546708257733,1.6375404530744335,22.696969696969692,25.454545454545453,0.7138157894736842,0.3176593521421108,4.575757575757576,0.7304347826086955,16.0,0.7878787878787878,0,0,0,0,0
2024,1388,St Mary's CA,wcc,1,5.0,19.888,114.901,16.0,21.0,12.823710461203106,1.6788079470198676,24.59375,27.21875,0.6735849056603773,0.2834224598930481,2.75,0.7113970588235294,16.375,0.78125,0,0,0,0,0
2024,1389,St Peter's,maac,1,15.0,-2.32155,98.5891,76.0,292.0,8.600828606030523,0.9305555555555556,21.741935483870968,22.032258064516128,0.7190839694656489,0.3812572759022118,4.064516129032258,0.7047477744807121,19.193548387096776,0.5806451612903226,0,0,0,0,0
2024,1391,Stetson,a_sun,1,16.0,-4.10409,110.263,342.0,53.0,13.624928595773511,1.2596153846153846,21.93548387096774,26.032258064516128,0.7634408602150538,0.3166855845629966,2.677419354838709,0.7326530612244898,15.193548387096774,0.6129032258064516,0,0,0,0,0
2024,1395,TCU,big_twelve,1,9.0,17.2925,115.101,31.0,83.0,7.6830759250805905,1.3975,23.12121212121212,28.484848484848484,0.7295774647887324,0.3511374876360039,3.727272727272727,0.6991017964071857,17.575757575757574,0.6363636363636364,0,0,0,0,0
2024,1397,Tennessee,sec,1,2.0,25.9708,117.028,3.0,43.0,12.158266523411251,1.6802507836990597,25.34375,27.4375,0.7492625368731564,0.3431174089068826,2.90625,0.7070254110612855,17.4375,0.75,1,1,0,0,0
2024,1400,Texas,big_twelve,1,7.0,18.4035,118.527,61.0,52.0,11.52232013109866,1.437142857142857,22.875,27.8125,0.7565674255691769,0.3040468583599574,3.4375,0.7185534591194969,17.46875,0.625,0,0,0,0,0
2024,1401,Texas A&M,sec,1,9.0,16.1079,116.002,57.0,66.0,11.898113248100712,1.2113564668769716,24.058823529411764,25.352941176470587,0.7090909090909091,0.3822984244670991,5.323529411764706,0.7068403908794789,16.647058823529413,0.5882352941176471,0,0,0,0,0
2024,1403,Texas Tech,big_twelve,1,6.0,18.5449,117.945,45.0,51.0,12.270681381076328,1.358974358974359,23.09090909090909,25.848484848484848,0.7784615384615385,0.3455608718766613,3.393939393939394,0.7096153846153846,14.787878787878787,0.696969696969697,0,0,0,0,0
2024,1412,UAB,aac,1,12.0,6.28169,113.683,202.0,61.0,11.211300518962345,1.1715817694369974,24.181818181818183,26.696969696969692,0.742749054224464,0.4045918367346939,4.090909090909091,0.7217806041335453,16.151515151515152,0.6666666666666666,0,0,0,0,0
2024,1429,Utah St,mwc,1,8.0,15.1145,115.616,68.0,42.0,9.766278857420412,1.4774774774774777,24.93548387096774,28.161290322580644,0.7122905027932961,0.4,2.2580645161290325,0.7199281867145422,17.06451612903226,0.8064516129032258,0,0,0,0,0
2024,1436,Vermont,aec,1,13.0,6.97711,107.124,62.0,125.0,9.349995095051828,1.5424354243542435,25.3125,25.09375,0.7225325884543762,0.2971776425013835,3.34375,0.7245762711864406,13.96875,0.8125,0,0,0,0,0
2024,1438,Virginia,acc,1,10.0,12.075,105.423,7.0,234.0,13.865529182379683,1.9960317460317456,22.181818181818183,24.060606060606062,0.6369565217391304,0.2512288367012561,3.242424242424242,0.75,13.484848484848484,0.696969696969697,0,0,0,0,0
2024,1443,WKU,cusa,1,15.0,3.06269,105.553,103.0,187.0,8.861312171768857,0.965,27.1,28.9,0.7194127243066883,0.3293927995701236,4.166666666666667,0.6853932584269663,18.666666666666668,0.6333333333333333,0,0,0,0,0
2024,1447,Wagner,nec,1,16.0,-10.0944,95.785,171.0,315.0,10.12180414930882,1.351351351351351,22.58620689655172,22.0,0.7065462753950338,0.2676737160120846,3.413793103448276,0.6766595289079229,15.620689655172416,0.4827586206896552,0,0,0,0,0
2024,1450,Washington St,pac_twelve,1,7.0,16.2157,113.431,27.0,71.0,10.911100420642272,1.235820895522388,25.424242424242426,27.424242424242426,0.7008130081300813,0.3170103092783505,2.636363636363636,0.7351973684210525,16.757575757575758,0.7272727272727273,0,0,0,0,0
2024,1458,Wisconsin,big_ten,1,5.0,20.6008,120.064,47.0,33.0,12.469038659289076,1.3777089783281735,22.085714285714285,26.65714285714286,0.7588757396449705,0.3353174603174603,3.971428571428572,0.7251184834123222,16.428571428571427,0.6285714285714286,0,0,0,0,0
2024,1463,Yale,ivy,1,13.0,9.47277,110.826,90.0,75.0,7.889655547141092,1.6409266409266408,24.89655172413793,27.48275862068965,0.7068965517241379,0.2688296639629201,3.310344827586207,0.7383966244725738,15.413793103448276,0.6896551724137931,0,0,0,0,0
2025,1103,Akron,mac,1,13.0,6.57907,113.689,183.0,22.0,10.636774903136358,1.50531914893617,24.875,30.21875,0.7490909090909091,0.2680311890838207,2.4375,0.729607250755287,18.28125,0.8125,0,0,0,0,0
2025,1104,Alabama,sec,1,2.0,29.9317,126.511,32.0,9.0,14.202550137235573,1.385,28.363636363636363,31.09090909090909,0.7162954279015241,0.4012229539040451,4.242424242424242,0.7043363994743758,19.03030303030303,0.7575757575757576,1,1,0,0,0
2025,1106,Alabama St,swac,1,16.0,-9.23758,101.41,256.0,228.0,11.487229220809258,1.3055555555555558,22.51515151515152,25.12121212121212,0.6978998384491115,0.2987451737451737,3.272727272727273,0.6993103448275862,18.21212121212121,0.5454545454545454,0,0,0,0,0
2025,1110,American Univ,patriot,1,16.0,-5.97827,102.054,205.0,215.0,12.606587965089012,1.2436708860759491,21.21875,23.59375,0.758893280632411,0.2945285215366705,2.8125,0.6924398625429553,17.71875,0.625,0,0,0,0,0
2025,1112,Arizona,big_twelve,1,4.0,25.7258,122.541,33.0,27.0,11.34419860126338,1.4464751958224542,25.705882352941178,28.735294117647054,0.7843915343915344,0.3657474600870827,2.676470588235294,0.7142857142857144,16.647058823529413,0.6470588235294118,1,0,0,0,0
2025,1116,Arkansas,sec,1,10.0,17.7146,112.929,20.0,138.0,11.705101330375106,1.261904761904762,24.51515151515152,27.151515151515152,0.7335285505124451,0.3553590010405827,2.606060606060606,0.7252559726962458,16.12121212121212,0.6060606060606061,1,0,0,0,0
2025,1120,Auburn,sec,1,1.0,35.0475,128.426,12.0,4.0,10.80529751968395,1.8503401360544216,23.939393939393938,29.696969696969692,0.7400881057268722,0.3353028064992614,2.727272727272727,0.7345844504021448,18.60606060606061,0.8484848484848485,1,1,1,0,0
2025,1124,Baylor,big_twelve,1,9.0,21.1465,120.812,58.0,46.0,11.595669532812188,1.4205607476635511,21.40625,26.65625,0.7457912457912458,0.3103448275862069,3.9375,0.6986531986531986,16.46875,0.5625,0,0,0,0,0
2025,1136,Bryant,aec,1,15.0,1.24635,106.746,148.0,101.0,11.042960206413904,1.2122015915119364,25.84375,29.3125,0.7183544303797469,0.3044315992292871,2.40625,0.7201309328968903,16.09375,0.65625,0,0,0,0,0
2025,1140,BYU,big_twelve,1,6.0,22.3936,123.002,68.0,14.0,13.999210454914827,1.5052910052910051,24.151515151515152,28.78787878787879,0.7053872053872055,0.3015228426395939,2.636363636363636,0.7061946902654868,16.12121212121212,0.7272727272727273,1,0,0,0,0
2025,1155,Clemson,acc,1,5.0,23.9249,118.657,16.0,32.0,8.357723650671028,1.4393939393939394,22.696969696969692,27.545454545454547,0.7658802177858439,0.2818414322250639,2.9393939393939394,0.6947162426614482,15.212121212121213,0.8181818181818182,0,0,0,0,0
2025,1161,Colorado St,mwc,1,12.0,17.2919,116.224,49.0,53.0,12.5810630152465,1.5437158469945351,24.735294117647054,26.5,0.7751677852348993,0.3173588924387647,2.647058823529412,0.68125,17.441176470588236,0.7352941176470589,0,0,0,0,0
2025,1163,Connecticut,big_east,1,8.0,19.3389,121.928,94.0,11.0,8.806009978380523,1.7469879518072289,23.09090909090909,27.454545454545453,0.7906574394463667,0.3061440677966102,2.909090909090909,0.7296918767507002,17.96969696969697,0.696969696969697,0,0,0,0,0
2025,1166,Creighton,big_east,1,9.0,18.7077,116.921,42.0,81.0,10.671430182322714,1.4821428571428572,27.264705882352946,26.97058823529412,0.7327272727272728,0.2846790890269151,3.147058823529412,0.713527851458886,10.941176470588236,0.7058823529411765,0,0,0,0,0
2025,1179,Drake,mvc,1,11.0,14.1399,112.597,46.0,45.0,6.76305559615928,1.3288590604026844,19.161290322580644,23.580645161290324,0.7073906485671192,0.4296824368114063,2.419354838709677,0.7212475633528266,16.096774193548388,0.9032258064516128,0,0,0,0,0
2025,1181,Duke,acc,1,1.0,38.1544,127.954,4.0,1.0,12.129484681276988,1.821086261980831,25.94117647058824,28.852941176470587,0.7844961240310079,0.3208955223880597,3.117647058823529,0.7154308617234469,15.911764705882351,0.9117647058823528,1,1,1,0,0
2025,1188,SIUE,ovc,1,16.0,-4.31608,101.884,160.0,214.0,12.36320595470977,1.1907692307692308,24.03333333333333,25.1,0.6786941580756014,0.3306818181818182,3.0,0.7027972027972028,16.8,0.6333333333333333,0,0,0,0,0
2025,1196,Florida,sec,1,1.0,36.1627,128.6,10.0,5.0,11.682929071926418,1.5444126074498568,26.91176470588235,30.264705882352946,0.7179125528913963,0.3256775378961873,3.117647058823529,0.7067448680351905,17.235294117647058,0.8823529411764706,1,1,1,1,1
2025,1208,Georgia,sec,1,9.0,19.3878,115.396,26.0,91.0,13.436366203826267,1.010126582278481,23.21875,26.21875,0.7170596393897365,0.3983425414364641,3.3125,0.7370242214532872,16.71875,0.625,0,0,0,0,0
2025,1211,Gonzaga,wcc,1,8.0,27.2907,123.564,29.0,3.0,14.381197245865067,2.149006622516556,25.63636363636364,31.78787878787879,0.8009259259259259,0.3085714285714286,3.4242424242424243,0.728395061728395,16.666666666666668,0.7575757575757576,0,0,0,0,0
2025,1213,Grand Canyon,wac,1,13.0,7.22297,107.814,67.0,140.0,12.034349531593737,1.103960396039604,24.375,26.75,0.7350427350427351,0.4393776824034335,3.375,0.7311475409836066,17.5625,0.78125,0,0,0,0,0
2025,1219,High Point,big_south,1,13.0,9.30421,118.451,227.0,2.0,10.668365077672364,1.302547770700637,23.28125,28.4375,0.7640287769784173,0.376285868976719,2.8125,0.7054380664652568,18.25,0.84375,0,0,0,0,0
2025,1222,Houston,big_twelve,1,1.0,35.4443,123.226,2.0,18.0,9.491471333968995,1.3750000000000002,22.0,26.94117647058824,0.7406749555950267,0.2816408204102051,2.5294117647058822,0.7092436974789916,16.38235294117647,0.8823529411764706,1,1,1,1,0
2025,1228,Illinois,big_ten,1,6.0,23.5646,121.626,41.0,30.0,16.243709638047854,1.3279569892473118,27.848484848484848,28.818181818181817,0.7592339261285909,0.3459536204448651,3.0,0.7120689655172414,16.181818181818183,0.6363636363636364,0,0,0,0,0
2025,1235,Iowa St,big_twelve,1,3.0,26.9956,119.432,9.0,41.0,12.27564367113121,1.305263157894737,23.818181818181817,27.87878787878788,0.7574525745257452,0.3847758081334723,3.4242424242424243,0.7495429616087752,16.09090909090909,0.7272727272727273,0,0,0,0,0
2025,1242,Kansas,big_twelve,1,7.0,23.2578,115.97,11.0,116.0,14.135096646906169,1.5573333333333332,25.939393939393938,29.060606060606062,0.711111111111111,0.2432432432432432,3.636363636363636,0.7271126760563381,14.212121212121213,0.6363636363636364,0,0,0,0,0
2025,1246,Kentucky,sec,1,3.0,24.2581,123.783,57.0,17.0,13.2040003650843,1.602305475504323,25.90909090909091,29.696969696969692,0.7379972565157751,0.3585833743236596,2.878787878787879,0.7202472952086554,17.363636363636363,0.6666666666666666,1,0,0,0,0
2025,1251,Liberty,cusa,1,12.0,13.5333,112.451,48.0,69.0,9.400155742493434,1.691275167785235,23.677419354838708,26.580645161290324,0.6538461538461539,0.3093396787626413,2.5806451612903225,0.7362869198312236,14.03225806451613,0.8064516129032258,0,0,0,0,0
2025,1252,Lipscomb,a_sun,1,14.0,9.48591,112.665,100.0,25.0,11.111086960297456,1.5723905723905724,25.875,26.8125,0.7964912280701755,0.3137039075399009,3.03125,0.6705336426914154,12.875,0.71875,0,0,0,0,0
2025,1257,Louisville,acc,1,8.0,22.6402,118.114,21.0,44.0,11.961326269623626,1.2727272727272727,25.029411764705884,26.97058823529412,0.7442528735632185,0.3448959365708622,3.0,0.7140186915887851,15.5,0.7941176470588235,0,0,0,0,0
2025,1266,Marquette,big_east,1,7.0,21.5789,117.663,28.0,62.0,10.401356171927674,1.542372881355932,21.848484848484848,27.848484848484848,0.7230483271375464,0.260785264178381,2.8484848484848486,0.7277580071174378,15.969696969696969,0.696969696969697,0,0,0,0,0
2025,1268,Maryland,big_ten,1,4.0,26.3494,118.136,6.0,33.0,12.243748099161325,1.4892307692307694,24.78787878787879,29.09090909090909,0.755223880597015,0.3292383292383293,2.5454545454545454,0.7391304347826088,15.515151515151516,0.7575757575757576,1,0,0,0,0
2025,1270,McNeese St,southland,1,12.0,13.6856,114.253,66.0,39.0,9.250285655194922,1.3344051446945335,22.516129032258064,26.70967741935484,0.7072784810126582,0.3566591422121896,3.193548387096774,0.7086466165413535,16.419354838709676,0.8064516129032258,0,0,0,0,0
2025,1272,Memphis,aac,1,5.0,15.3543,113.136,40.0,73.0,9.603021877184103,1.0923076923076922,23.705882352941178,28.11764705882353,0.7022613065326634,0.3942545814759782,3.735294117647059,0.7109826589595376,17.764705882352942,0.8529411764705882,0,0,0,0,0
2025,1276,Michigan,big_ten,1,5.0,22.2758,115.994,14.0,100.0,12.477150340447231,1.17558886509636,25.852941176470587,27.58823529411765,0.7283236994219654,0.3496715512885295,2.5,0.7302631578947368,17.11764705882353,0.7352941176470589,1,0,0,0,0
2025,1277,Michigan St,big_ten,1,2.0,27.5733,118.142,5.0,57.0,10.0187696366655,1.557422969187675,26.424242424242426,27.33333333333333,0.7810810810810811,0.3783231083844581,3.121212121212121,0.7215189873417721,17.0,0.8181818181818182,1,1,0,0,0
2025,1279,Mississippi,sec,1,6.0,22.0886,117.842,25.0,82.0,11.311158847425936,1.6456140350877193,22.24242424242424,26.57575757575757,0.7379603399433428,0.3560262228946041,4.424242424242424,0.7048275862068966,18.151515151515152,0.6666666666666666,1,0,0,0,0
