Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjde,kp_adjem,kp_adjoe,kp_adjtempo,kp_de,kp_oe,kp_rankadjde,kp_rankadjem,kp_rankadjoe,kp_rankadjtempo,kp_rankde,kp_rankoe,kp_ranktempo,kp_tempo,lms_consistency,lms_margin_vs_weak_surplus,lms_r2,lms_residual_std,lms_slope,rs_ast,rs_ast_to_ratio,rs_avg_margin,rs_avg_pts_against,rs_avg_pts_for,rs_blk,rs_dr_pct,rs_drb,rs_efg_pct,rs_fg2_pct,rs_fg3_pct,rs_fg_pct,rs_fga,rs_fga3,rs_fgm,rs_fgm3,rs_ft_pct,rs_ft_rate,rs_fta,rs_ftm,rs_games,rs_margin_std,rs_opp_ast,rs_opp_blk,rs_opp_dr,rs_opp_efg_pct,rs_opp_fg2_pct,rs_opp_fg3_pct,rs_opp_fg_pct,rs_opp_fga,rs_opp_fga3,rs_opp_fgm,rs_opp_fgm3,rs_opp_ft_pct,rs_opp_ft_rate,rs_opp_fta,rs_opp_ftm,rs_opp_or,rs_opp_pf,rs_opp_stl,rs_opp_to,rs_opp_to_rate,rs_or_pct,rs_orb,rs_pf,rs_stl,rs_to,rs_to_rate,rs_win_pct,rs_wins,reached_sweet16,reached_elite8,reached_final4,reached_title_game,is_champion
2022,1326,Ohio St,big_ten,1,7.0,100.804,15.8224,116.627,64.9727,103.964,112.068,131.0,32.0,13.0,287.0,235.0,18.0,314.0,65.3779,0.3402888397073703,5.133333333333334,0.4352188150146477,10.39849520760349,-41.04118500984524,12.7,1.190625,5.333333333333333,68.46666666666667,73.8,4.733333333333333,0.7430910951893552,24.2,0.5478658536585366,0.5399393326592516,0.3732718894009216,0.473780487804878,54.66666666666666,21.7,25.9,8.1,0.7595628415300546,0.3347560975609756,18.3,13.9,30,13.595976416302127,11.6,2.566666666666667,20.466666666666665,0.4788812785388128,0.4620811287477954,0.3398058252427184,0.4189497716894977,58.4,20.6,24.466666666666665,7.0,0.734375,0.2922374429223744,17.066666666666666,12.533333333333331,8.366666666666667,17.266666666666666,6.066666666666666,9.366666666666667,0.1244309828719202,0.2733727810650888,7.7,16.366666666666667,4.4,10.666666666666666,0.1453514780428423,0.6333333333333333,19,0,0,0,0,0
2022,1344,Providence,big_east,1,4.0,98.0491,13.8797,111.929,65.193,99.604,106.471,79.0,49.0,31.0,273.0,122.0,74.0,280.0,66.0606,0.5264739670632383,4.2,0.2242269038688271,11.290287957672009,-24.6479360686075,13.2,1.2110091743119265,4.8,67.0,71.8,3.7666666666666666,0.7487386478304744,24.73333333333333,0.5026849642004773,0.4956605593056895,0.3427230046948357,0.4373508353221957,55.86666666666667,21.3,24.433333333333334,7.3,0.7260061919504643,0.3854415274463007,21.53333333333333,15.633333333333333,30,12.595565722192433,11.366666666666667,3.433333333333333,22.133333333333333,0.4671125975473801,0.4664341761115954,0.312210200927357,0.4108138238573021,59.8,21.566666666666663,24.566666666666663,6.733333333333333,0.7091295116772823,0.2625418060200669,15.7,11.133333333333333,8.3,18.8,6.033333333333333,10.1,0.1314967190917612,0.2852529601722282,8.833333333333334,15.966666666666669,5.033333333333333,10.9,0.1429670694811213,0.8333333333333334,25,1,0,0,0,0
2022,1345,Purdue,big_ten,1,3.0,98.9804,22.2872,121.268,65.764,102.357,118.576,100.0,14.0,3.0,248.0,196.0,3.0,263.0,66.6017,0.28449387574323,10.220588235294118,0.5119490138489443,10.946749294522432,-44.5619578155675,16.61764705882353,1.4637305699481864,11.029411764705882,68.76470588235294,79.79411764705883,3.5,0.7881508078994613,25.823529411764707,0.5696300102774923,0.5590219224283305,0.3907894736842105,0.4933196300102775,57.23529411764706,22.352941176470587,28.235294117647054,8.735294117647058,0.7025495750708215,0.3627954779033916,20.764705882352946,14.588235294117649,34,15.430165839203154,13.617647058823527,2.3529411764705883,18.94117647058824,0.496078431372549,0.4921030756442228,0.3345280764635603,0.4274509803921569,60.0,24.61764705882353,25.647058823529413,8.235294117647058,0.720183486238532,0.2137254901960784,12.823529411764708,9.235294117647058,6.941176470588236,19.029411764705884,5.852941176470588,9.147058823529411,0.1223041953091818,0.3408393039918117,9.794117647058824,14.352941176470589,4.617647058823529,11.352941176470589,0.1460660551569642,0.7941176470588235,27,1,0,0,0,0
2022,1350,Richmond,a_ten,1,12.0,99.3205,9.82501,109.146,66.8627,100.278,105.575,104.0,83.0,69.0,191.0,141.0,100.0,207.0,67.501,0.3862270964981213,4.983193277310924,0.3767171770731263,8.86892060030778,-31.313657032800656,14.542857142857144,1.566153846153846,3.4285714285714284,68.28571428571429,71.71428571428571,2.257142857142857,0.7395925597874224,23.857142857142858,0.5152423788105946,0.521551724137931,0.3376932223543401,0.4442778610694652,57.17142857142857,24.02857142857143,25.4,8.114285714285714,0.7249190938511326,0.3088455772113943,17.65714285714286,12.8,35,11.0674023581861,12.4,3.1142857142857143,25.085714285714285,0.5046867291563888,0.4996162701458174,0.3425414364640883,0.4435125801677356,57.91428571428571,20.685714285714287,25.685714285714287,7.085714285714285,0.7226890756302522,0.2348297977306364,13.6,9.82857142857143,8.4,15.514285714285714,5.314285714285714,12.057142857142855,0.1587397120115556,0.2054298642533936,6.485714285714286,13.885714285714286,7.828571428571428,9.285714285714286,0.1251000800640512,0.6571428571428571,23,0,0,0,0,0
2022,1353,Rutgers,big_ten,1,11.0,95.5107,10.8648,106.375,64.9317,99.4951,102.697,43.0,74.0,107.0,289.0,118.0,161.0,298.0,65.7294,0.5549113612272965,3.617511520737328,0.1981038963645381,12.13639118024778,-18.325841758964778,14.96774193548387,1.3727810650887575,2.096774193548387,65.80645161290323,67.90322580645162,3.935483870967742,0.7507723995880536,23.516129032258064,0.4952380952380952,0.4914285714285715,0.3357142857142857,0.4425770308123249,57.58064516129032,18.06451612903226,25.483870967741936,6.064516129032258,0.7006237006237006,0.2694677871148459,15.516129032258064,10.870967741935484,31,13.325051191170406,12.258064516129032,3.161290322580645,22.90322580645161,0.4827089337175793,0.4648023143683703,0.339541547277937,0.4144092219020173,55.96774193548387,22.516129032258064,23.193548387096776,7.645161290322581,0.73,0.2881844380403458,16.129032258064516,11.774193548387096,7.806451612903226,15.419354838709678,5.774193548387097,11.387096774193548,0.1529462738301559,0.2806484295845998,8.935483870967742,15.774193548387096,7.193548387096774,10.903225806451612,0.1447760682589178,0.5806451612903226,18,0,0,0,0,0
2022,1355,S Dakota St,summit,1,13.0,105.32,11.4429,116.763,69.4008,103.747,119.382,220.0,71.0,12.0,59.0,228.0,1.0,37.0,71.5227,0.6136041072793963,4.697916666666666,0.1493017859113523,11.764680755900262,-17.77681439265056,14.4375,1.3352601156069364,10.96875,74.5625,85.53125,2.3125,0.7793167128347184,26.375,0.596903363587827,0.5626016260162602,0.4416796267496112,0.5210891617725574,58.53125,20.09375,30.5,8.875,0.7602427921092565,0.3518419647624132,20.59375,15.65625,32,12.547932293358524,12.125,2.71875,22.0625,0.5151892430278885,0.5059523809523809,0.3521634615384615,0.4422310756972111,62.75,26.0,27.75,9.15625,0.7406542056074766,0.2131474103585657,13.375,9.90625,7.46875,18.53125,4.71875,10.90625,0.1371143903320604,0.2190265486725663,6.1875,15.75,5.71875,10.8125,0.1379057458070276,0.875,28,0,0,0,0,0
2022,1361,San Diego St,mwc,1,8.0,85.9549,18.151,104.106,65.2809,87.9036,99.3087,2.0,22.0,157.0,268.0,1.0,235.0,319.0,65.2321,0.5343161712647576,5.787096774193548,0.2168614283455145,11.173749262166076,-24.979630364720677,11.774193548387096,0.9605263157894736,7.612903225806452,57.67741935483871,65.29032258064517,4.709677419354839,0.7541152263374485,23.64516129032258,0.4876252209781967,0.4659284497444633,0.3575525812619503,0.4325279905715969,54.74193548387097,16.870967741935484,23.677419354838708,6.032258064516129,0.6949152542372881,0.3129051266941661,17.129032258064516,11.903225806451612,31,12.414178505120235,10.35483870967742,3.129032258064516,21.870967741935484,0.4401579586877278,0.4306784660766962,0.3036565977742448,0.382138517618469,53.096774193548384,20.29032258064516,20.29032258064516,6.161290322580645,0.6726190476190477,0.3061968408262454,16.258064516129032,10.935483870967742,7.709677419354839,16.967741935483872,5.741935483870968,13.161290322580646,0.179280767743523,0.2717508055853921,8.161290322580646,17.387096774193548,7.483870967741935,12.258064516129032,0.1644566007686182,0.7419354838709677,23,0,0,0,0,0
2022,1362,San Francisco,wcc,1,10.0,92.3886,18.3679,110.756,68.6767,94.4226,107.272,19.0,21.0,45.0,89.0,29.0,61.0,59.0,70.641,0.2268071831420022,7.125,0.5978271320408053,9.12330544183438,-39.93474567271954,12.65625,1.049222797927461,9.3125,66.6875,76.0,4.53125,0.7828185328185329,25.34375,0.5305067218200621,0.5386046511627907,0.3469150174621653,0.4534643226473629,60.4375,26.84375,27.40625,9.3125,0.692167577413479,0.2838676318510858,17.15625,11.875,32,14.152253895495962,10.3125,3.0,23.25,0.4685792349726776,0.4835164835164835,0.289568345323741,0.4245901639344262,57.1875,17.375,24.28125,5.03125,0.7101694915254237,0.3224043715846995,18.4375,13.09375,7.03125,17.125,6.0,12.46875,0.160331109860966,0.2887189292543021,9.4375,17.9375,7.65625,12.0625,0.1506894236324739,0.71875,23,0,0,0,0,0
2022,1371,Seton Hall,big_east,1,8.0,93.5199,14.967,108.487,67.2574,96.4278,103.686,26.0,35.0,75.0,162.0,51.0,140.0,141.0,68.6462,0.370700262042741,4.933333333333333,0.3960181601930749,10.529526725383146,-34.985679290079304,10.033333333333331,0.8674351585014409,5.266666666666667,66.3,71.56666666666666,5.466666666666667,0.7320388349514564,25.133333333333333,0.47573083287369,0.4623287671232877,0.3333333333333333,0.4164368450082736,60.43333333333333,21.5,25.166666666666668,7.166666666666667,0.7562724014336917,0.3077771649200221,18.6,14.066666666666666,30,13.313030519351912,11.433333333333334,4.3,23.366666666666667,0.4537246049661399,0.448068669527897,0.3097199341021416,0.4006772009029345,59.06666666666667,20.23333333333333,23.666666666666668,6.266666666666667,0.7728194726166328,0.278216704288939,16.433333333333334,12.7,9.2,16.233333333333334,6.4,11.9,0.1521791024416859,0.3134182174338883,10.666666666666666,15.7,7.1,11.566666666666666,0.1442515547573913,0.6666666666666666,20,0,0,0,0,0
2022,1388,St Mary's CA,wcc,1,5.0,89.9554,19.8082,109.764,63.493,93.3164,106.095,9.0,16.0,64.0,338.0,22.0,82.0,304.0,65.5835,0.2648186882457375,10.24516129032258,0.5404915611527181,9.07635967229612,-37.98251748251748,13.35483870967742,1.269938650306749,8.35483870967742,61.193548387096776,69.54838709677419,2.4838709677419355,0.8013100436681223,23.677419354838708,0.526255707762557,0.5258928571428572,0.3512658227848101,0.4628995433789954,56.516129032258064,20.387096774193548,26.161290322580644,7.161290322580645,0.7665847665847666,0.2323059360730593,13.129032258064516,10.064516129032258,31,13.16446830701687,8.35483870967742,3.193548387096774,21.225806451612904,0.4831629585087191,0.4695945945945946,0.3444676409185803,0.433553818400481,53.64516129032258,15.451612903225806,23.258064516129032,5.32258064516129,0.7142857142857143,0.2441371016235718,13.096774193548388,9.35483870967742,5.870967741935484,14.64516129032258,6.096774193548387,12.290322580645162,0.1714177734585897,0.248,7.0,15.64516129032258,6.903225806451613,10.516129032258064,0.1444344019706877,0.7741935483870968,24,0,0,0,0,0
2022,1389,St Peter's,maac,1,15.0,94.4758,4.27548,98.7512,65.9614,92.3289,98.7557,34.0,118.0,259.0,242.0,12.0,249.0,241.0,67.0262,0.5796328198030145,0.0689655172413794,0.1767085661867649,11.161865039170504,-25.994445274419192,11.96551724137931,0.910761154855643,3.931034482758621,62.241379310344826,66.17241379310344,4.896551724137931,0.7605633802816901,24.20689655172414,0.4781921618204804,0.4591651542649728,0.3479166666666666,0.4254108723135272,54.55172413793103,16.551724137931036,23.20689655172414,5.758620689655173,0.6846543001686342,0.3748419721871049,20.448275862068964,14.0,29,12.079885981258144,10.517241379310343,5.0,22.310344827586206,0.440694626474443,0.4403292181069959,0.2942238267148014,0.3872870249017038,52.62068965517241,19.103448275862068,20.379310344827587,5.620689655172414,0.7348242811501599,0.4102228047182175,21.58620689655172,15.862068965517242,7.620689655172414,18.24137931034483,7.068965517241379,13.241379310344827,0.1757083241818581,0.289010989010989,9.06896551724138,19.620689655172413,7.310344827586207,13.137931034482758,0.1713191121982805,0.6206896551724138,18,1,1,0,0,0
2022,1394,TAM C. Christi,southland,1,16.0,103.288,-6.3107,96.9771,68.9287,98.6743,102.501,181.0,243.0,287.0,73.0,99.0,166.0,32.0,71.7318,0.364273609110278,5.7,0.4041480440736715,8.684711705449667,-29.816371411355867,13.533333333333331,0.9854368932038836,2.7,71.06666666666666,73.76666666666667,1.6,0.7282266526757608,23.133333333333333,0.4729654403567447,0.4728304947283049,0.3155080213903743,0.4236343366778149,59.8,18.7,25.33333333333333,5.9,0.75,0.3835005574136009,22.933333333333334,17.2,30,11.055190698459722,12.5,4.066666666666666,22.866666666666667,0.4908869987849332,0.5047821466524973,0.3148936170212766,0.4234507897934386,54.86666666666667,23.5,23.23333333333333,7.4,0.7543859649122806,0.4155528554070474,22.8,17.2,8.633333333333333,20.23333333333333,6.566666666666666,15.666666666666666,0.1944591553025287,0.3287671232876712,11.2,21.166666666666668,8.2,13.733333333333333,0.1642271756114672,0.6333333333333333,19,0,0,0,0,0
2022,1395,TCU,big_twelve,1,9.0,93.3525,14.909,108.261,65.834,96.6485,101.094,24.0,38.0,80.0,244.0,54.0,199.0,237.0,67.1122,0.2940090721210695,5.59375,0.4984231902473532,9.56204738198447,-31.492184677895143,13.625,1.011600928074246,3.09375,65.0,68.09375,4.21875,0.7514506769825918,24.28125,0.4888405008165487,0.5048,0.303236797274276,0.4403919433859554,57.40625,18.34375,25.28125,5.5625,0.6684118673647469,0.3119216113228089,17.90625,11.96875,32,13.281953254625789,13.0,3.34375,20.125,0.4771601541001651,0.479394449116905,0.3152866242038216,0.422674738580077,56.78125,19.625,24.0,6.1875,0.7119341563786008,0.267473858007705,15.1875,10.8125,8.03125,15.96875,7.03125,11.59375,0.1544649102354861,0.3617443012884043,11.40625,15.3125,6.28125,13.46875,0.171023602050696,0.625,20,0,0,0,0,0
2022,1397,Tennessee,sec,1,3.0,86.1987,25.2399,111.439,67.1668,90.464,105.997,3.0,7.0,36.0,172.0,7.0,87.0,138.0,68.6808,0.3013881987542279,10.375757575757577,0.4880584488398621,11.65251524889733,-43.53057886462709,16.12121212121212,1.3536895674300256,10.424242424242424,62.75757575757576,73.18181818181819,4.363636363636363,0.7519011406844106,23.96969696969697,0.503022670025189,0.4796264855687606,0.3581164807930607,0.4302267002518892,60.15151515151515,24.454545454545453,25.87878787878788,8.757575757575758,0.7120954003407154,0.2957178841309824,17.78787878787879,12.666666666666666,33,16.0293291793323,11.242424242424242,2.787878787878788,22.818181818181817,0.4617940199335548,0.4579524680073126,0.3117977528089888,0.4003322259136213,54.72727272727273,21.57575757575757,21.90909090909091,6.727272727272728,0.7057793345008756,0.3161683277962348,17.303030303030305,12.212121212121213,7.909090909090909,17.454545454545453,6.636363636363637,15.303030303030305,0.1970931684775821,0.3148316651501365,10.484848484848484,16.96969696969697,9.272727272727272,11.909090909090908,0.1490736947516955,0.7878787878787878,26,0,0,0,0,0
2022,1400,Texas,big_twelve,1,6.0,91.4059,20.4063,111.812,63.0969,91.9048,105.723,13.0,15.0,32.0,341.0,8.0,94.0,343.0,64.188,0.1650582556560198,10.40625,0.6971277164481684,9.431236733102311,-42.07956772684066,12.96875,1.192528735632184,8.71875,59.625,68.34375,3.375,0.726895119418484,21.875,0.5005685048322911,0.5093333333333333,0.3233438485804416,0.4422967595224559,54.96875,19.8125,24.3125,6.40625,0.7486818980667839,0.3234792495736214,17.78125,13.3125,32,16.858489533610022,9.15625,3.28125,20.84375,0.4663164400494438,0.4608938547486033,0.3180147058823529,0.4128553770086526,50.5625,17.0,20.875,5.40625,0.6694630872483222,0.3683559950556242,18.625,12.46875,8.21875,17.90625,5.9375,14.125,0.1938050972455665,0.303030303030303,9.0625,17.40625,7.75,10.875,0.1476227644483659,0.65625,21,0,0,0,0,0
2022,1403,Texas Tech,big_twelve,1,3.0,85.0595,24.641,109.701,66.455,88.3557,104.973,1.0,9.0,65.0,211.0,2.0,114.0,209.0,67.472,0.3238051437065908,6.382352941176471,0.4572394836776642,11.88645640070777,-31.82328548102179,13.558823529411764,1.0359550561797752,11.382352941176473,60.3235294117647,71.70588235294117,3.4705882352941178,0.7661737523105361,24.38235294117647,0.5237206823027718,0.5512195121951218,0.3142414860681115,0.4696162046908315,55.1764705882353,19.0,25.91176470588235,5.970588235294118,0.6986706056129985,0.3608742004264392,19.91176470588235,13.911764705882351,34,15.8878926761808,11.029411764705882,2.617647058823529,19.5,0.4551211453744493,0.4433198380566801,0.3128019323671497,0.3838105726872246,53.41176470588236,24.352941176470587,20.5,7.617647058823529,0.6826758147512864,0.3210352422907489,17.147058823529413,11.705882352941176,7.4411764705882355,18.44117647058824,7.0,15.176470588235292,0.199341708775671,0.3186022610483042,9.117647058823527,16.176470588235293,8.176470588235293,13.088235294117649,0.1699199657869012,0.7352941176470589,25,1,0,0,0,0
2022,1411,TX Southern,swac,1,16.0,99.4749,-1.33245,98.1424,67.6207,94.3754,99.3772,108.0,188.0,270.0,130.0,27.0,233.0,104.0,69.2557,0.3712920586621043,8.695238095238096,0.3952736755013348,11.86824162298529,-33.280633334022546,10.733333333333333,0.7612293144208038,3.733333333333333,65.5,69.23333333333333,5.0,0.7470355731225296,25.2,0.4867892016082711,0.492050209205021,0.3168498168498168,0.437105112004595,58.03333333333333,18.2,25.366666666666667,5.766666666666667,0.671353251318102,0.3268236645605973,18.966666666666665,12.733333333333333,30,14.996398034961212,10.833333333333334,2.466666666666667,21.7,0.4491137793024585,0.4527629233511586,0.2950558213716109,0.3962264150943396,58.3,20.9,23.1,6.166666666666667,0.6555740432612313,0.3436249285305889,20.03333333333333,13.133333333333333,8.533333333333333,18.23333333333333,8.0,11.566666666666666,0.1470064903153649,0.3288659793814433,10.633333333333333,17.766666666666666,5.6,14.1,0.1752017097698769,0.6,18,0,0,0,0,0
2022,1412,UAB,cusa,1,12.0,98.456,14.0333,112.489,68.7871,95.4026,111.84,89.0,46.0,28.0,81.0,35.0,19.0,78.0,70.1548,0.3920132609698649,5.0,0.3696478748364976,10.513806377757994,-28.321538407547987,12.875,1.1444444444444444,11.8125,67.625,79.4375,4.125,0.7569913211186113,24.53125,0.5288509784244857,0.5059612518628912,0.3840245775729646,0.4661314601103863,62.28125,20.34375,29.03125,7.8125,0.7393526405451448,0.2945308580030105,18.34375,13.5625,32,13.02711192710381,11.03125,3.65625,21.46875,0.4789732386673949,0.4748263888888889,0.3240058910162003,0.4188967777170945,57.21875,21.21875,23.96875,6.875,0.7105719237435009,0.3151283451665756,18.03125,12.8125,7.875,15.75,5.53125,14.21875,0.179142321684489,0.3191278493557978,10.0625,16.96875,9.03125,11.25,0.1378634233019821,0.78125,25,0,0,0,0,0
2022,1417,UCLA,pac_twelve,1,4.0,91.2287,24.8472,116.076,65.5444,94.6157,111.821,12.0,8.0,15.0,258.0,31.0,20.0,230.0,67.1833,0.2951336174343558,6.9375,0.496836617271177,9.762020701409332,-44.69034432092094,13.9375,1.5704225352112675,11.5625,64.8125,76.375,3.28125,0.7836734693877551,24.0,0.5060483870967742,0.495952906548933,0.352,0.4506048387096774,62.0,19.53125,27.9375,6.875,0.7364864864864865,0.2983870967741935,18.5,13.625,32,13.538326717972962,11.84375,3.34375,23.59375,0.4772471910112359,0.4733514001806684,0.3224368499257058,0.4162921348314606,55.625,21.03125,23.15625,6.78125,0.7225433526011561,0.2915730337078652,16.21875,11.71875,6.625,17.28125,4.53125,12.8125,0.1695363800261334,0.2970204841713221,9.96875,16.25,7.0,8.875,0.1123204454850344,0.78125,25,1,0,0,0,0
2022,1425,USC,pac_twelve,1,7.0,96.0232,14.4494,110.473,66.022,96.9625,106.564,49.0,42.0,47.0,237.0,63.0,73.0,214.0,67.4471,0.3246618896320792,6.958333333333333,0.456081563315314,8.859346210197131,-32.45539405792604,14.181818181818182,1.2219321148825066,6.666666666666667,65.9090909090909,72.57575757575758,4.484848484848484,0.7559726962457337,26.848484848484848,0.5105020491803278,0.5007530120481928,0.3541666666666667,0.4538934426229508,59.15151515151515,18.90909090909091,26.848484848484848,6.696969696969697,0.6655629139072847,0.3094262295081967,18.303030303030305,12.181818181818182,33,11.823352598424302,11.848484848484848,3.333333333333333,22.060606060606062,0.4472636815920398,0.4164133738601824,0.3371757925072046,0.3890547263681592,60.90909090909091,21.03030303030303,23.696969696969692,7.090909090909091,0.7126654064272211,0.2631840796019901,16.03030303030303,11.424242424242424,8.666666666666666,17.333333333333332,6.393939393939394,9.333333333333334,0.120748325989117,0.3132075471698113,10.06060606060606,15.606060606060606,5.121212121212121,11.606060606060606,0.1472646457189436,0.7878787878787878,26,0,0,0,0,0
