Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjde,kp_adjem,kp_adjoe,kp_de,kp_oe,kp_rankadjde,kp_rankadjoe,kp_rankde,kp_rankoe,kp_tempo,lms_consistency,lms_margin_vs_weak_surplus,lms_residual_std,lms_slope,rs_ast,rs_ast_to_ratio,rs_avg_margin,rs_avg_pts_against,rs_avg_pts_for,rs_blk,rs_dr_pct,rs_drb,rs_efg_pct,rs_fg2_pct,rs_fg3_pct,rs_fg_pct,rs_fga,rs_fgm,rs_fgm3,rs_ft_pct,rs_ft_rate,rs_games,rs_margin_std,rs_opp_ast,rs_opp_blk,rs_opp_dr,rs_opp_efg_pct,rs_opp_fg2_pct,rs_opp_fg3_pct,rs_opp_fg_pct,rs_opp_fga,rs_opp_fgm,rs_opp_fgm3,rs_opp_ft_pct,rs_opp_ft_rate,rs_opp_fta,rs_opp_or,rs_opp_stl,rs_opp_to,rs_or_pct,rs_orb,rs_pf,rs_stl,rs_to,rs_to_rate,rs_win_pct
2026,1438,Virginia,acc,1,3.0,95.8,26.7,122.5,100.9,119.3,16,27,36,23,66.5,0.3633972918807416,7.113300492610836,11.976843899934432,-49.86705161444979,16.724137931034484,1.776556776556777,13.172413793103448,68.06896551724138,81.24137931034483,7.0,0.735678391959799,25.24137931034483,0.5452488687782805,0.5546129374337221,0.3563636363636364,0.46210407239819,60.96551724137931,28.17241379310345,10.137931034482758,0.7157190635451506,0.338235294117647,29,15.25045424503162,11.724137931034482,4.586206896551724,19.96551724137931,0.4531615925058548,0.4484679665738161,0.3074484944532488,0.3963700234192037,58.89655172413793,23.344827586206897,6.689655172413793,0.7421602787456446,0.3360655737704918,19.79310344827586,9.06896551724138,5.724137931034483,9.413793103448276,0.3733766233766234,11.89655172413793,17.93103448275862,6.689655172413793,9.413793103448276,0.1184834123222748,0.8620689655172413
2026,1439,Virginia Tech,acc,0,,103.6,13.6,117.2,107.6,112.9,70,62,147,91,67.9,0.5442122155819373,6.655172413793103,13.01698589313408,-27.789827660900897,14.517241379310343,1.631782945736434,4.344827586206897,74.55172413793103,78.89655172413794,4.793103448275862,0.6955128205128205,22.448275862068964,0.5253128555176337,0.5182755388940956,0.3574529667149059,0.4550625711035267,60.62068965517241,27.58620689655172,8.517241379310345,0.735,0.3412969283276451,29,14.360849214018762,12.655172413793103,4.379310344827586,21.82758620689655,0.5073612684031711,0.5404135338345865,0.3048433048433048,0.4467723669309174,60.89655172413793,27.20689655172414,7.379310344827586,0.73558648111332,0.2848244620611552,17.344827586206897,9.827586206896552,4.862068965517241,11.137931034482758,0.302863436123348,9.482758620689657,17.06896551724138,5.724137931034483,8.89655172413793,0.1131578947368421,0.6206896551724138
2026,1440,VMI,southern,0,,124.9,-26.3,98.6,123.3,101.4,364,338,362,310,67.6,0.4841876253059822,5.928571428571427,10.770818509263796,-29.330904157749924,11.535714285714286,1.2617187500000002,-14.714285714285714,83.14285714285714,68.42857142857143,3.642857142857143,0.6488730723606169,19.535714285714285,0.4746177370030581,0.4782034346103037,0.3143507972665148,0.3902140672782874,58.392857142857146,22.785714285714285,9.857142857142858,0.7236580516898607,0.3076452599388379,28,12.337408164263683,18.0,4.535714285714286,26.464285714285715,0.5705705705705706,0.5873015873015873,0.367816091954023,0.484084084084084,59.46428571428572,28.785714285714285,10.285714285714286,0.7254237288135593,0.3543543543543543,21.071428571428573,10.571428571428571,5.285714285714286,9.035714285714286,0.2329192546583851,8.035714285714286,17.428571428571427,5.5,9.142857142857142,0.1211937585214361,0.1071428571428571
2026,1441,W Carolina,southern,0,,114.7,-5.5,109.2,113.6,111.2,288,168,301,118,68.8,0.8485100166067765,0.5014245014245011,18.58824338393864,-13.44596947935368,12.148148148148149,1.197080291970803,-2.962962962962963,79.5925925925926,76.62962962962963,3.962962962962963,0.7580246913580246,22.74074074074074,0.508363201911589,0.5085427135678392,0.3387334315169367,0.4396654719235364,62.0,27.25925925925926,8.518518518518519,0.7098646034816247,0.3088410991636798,27,18.440093194911924,13.185185185185183,4.518518518518518,22.62962962962963,0.551868556701031,0.5529953917050691,0.3669590643274854,0.4710051546391752,57.48148148148148,27.074074074074076,9.296296296296296,0.7389830508474576,0.3801546391752577,21.85185185185185,7.2592592592592595,5.851851851851852,8.037037037037036,0.3211111111111111,10.703703703703704,19.185185185185187,4.777777777777778,10.148148148148149,0.1259492158052475,0.4444444444444444
2026,1442,W Illinois,ovc,0,,121.3,-28.4,92.9,116.4,93.6,355,359,337,359,67.3,0.7809144504414511,1.6703296703296715,12.963580620973833,-13.235377339247949,8.071428571428571,0.904,-15.285714285714286,78.5,63.21428571428572,4.428571428571429,0.6552941176470589,19.892857142857142,0.4449452672247264,0.4353281853281853,0.3094777562862669,0.3934320669671604,55.46428571428572,21.821428571428573,5.714285714285714,0.6621160409556315,0.3773341918866709,28,13.037999002508704,14.142857142857142,5.392857142857143,25.285714285714285,0.5417170495767836,0.5457909343200741,0.3560209424083769,0.4800483675937122,59.07142857142857,28.357142857142858,7.285714285714286,0.704861111111111,0.3482466747279323,20.571428571428573,10.464285714285714,5.75,8.964285714285714,0.2443970117395944,8.178571428571429,16.5,4.535714285714286,8.928571428571429,0.12130975718639,0.0714285714285714
2026,1443,WKU,cusa,0,,108.5,0.0,108.5,107.7,108.9,155,181,158,162,70.9,0.8895696668025465,-3.085470085470085,12.716535968288715,6.857029607243587,13.22222222222222,1.4,2.7777777777777777,75.37037037037037,78.14814814814815,4.518518518518518,0.7440811724915446,24.444444444444443,0.47534165181224,0.4594059405940593,0.3328380386329866,0.4087938205585264,62.333333333333336,25.48148148148148,8.296296296296296,0.7646176911544228,0.3963161021984551,27,12.546324418340872,14.22222222222222,6.7407407407407405,24.96296296296296,0.5029373368146214,0.500578034682081,0.3373313343328336,0.4295039164490861,56.74074074074074,24.37037037037037,8.333333333333334,0.6880222841225627,0.4686684073107049,26.59259259259259,8.407407407407407,5.25925925925926,10.37037037037037,0.2971845672575599,10.555555555555555,20.074074074074076,5.703703703703703,9.444444444444445,0.1142739347876745,0.5925925925925926
2026,1444,W Michigan,mac,0,,117.0,-9.2,107.8,115.8,106.6,317,194,334,217,69.0,0.5194797185245977,4.683760683760684,14.597672592531923,-37.92044099815571,12.51851851851852,1.3412698412698412,-6.222222222222222,80.07407407407408,73.85185185185185,4.148148148148148,0.7325581395348837,23.33333333333333,0.4996894409937888,0.483653846153846,0.3526315789473684,0.4372670807453416,59.629629629629626,26.074074074074076,7.444444444444445,0.741811175337187,0.3223602484472049,27,16.322078801741412,14.925925925925926,5.0,22.55555555555556,0.5434918648310387,0.5482062780269058,0.358356940509915,0.4643304130162703,59.18518518518518,27.48148148148148,9.37037037037037,0.7024793388429752,0.3785982478097622,22.40740740740741,8.518518518518519,6.592592592592593,8.25925925925926,0.278436018957346,8.703703703703704,18.925925925925927,3.962962962962963,9.333333333333334,0.1205533975009089,0.3333333333333333
2026,1447,Wagner,nec,0,,115.2,-12.7,102.5,109.2,104.8,296,293,201,256,65.3,0.5909998262590084,4.673076923076923,10.75272733482658,-18.53971083766125,12.192307692307692,1.223938223938224,-3.423076923076923,73.53846153846153,70.11538461538461,5.846153846153846,0.7246913580246913,22.57692307692308,0.5006765899864682,0.4661016949152542,0.3745318352059925,0.4330175913396482,56.84615384615385,24.615384615384617,7.6923076923076925,0.7145833333333333,0.3247631935047361,26,11.545295412151486,13.923076923076923,5.846153846153846,21.76923076923077,0.5096286107290234,0.5021598272138229,0.3484848484848485,0.4463548830811554,55.92307692307692,24.96153846153846,7.076923076923077,0.7178631051752922,0.4119669876203576,23.03846153846154,8.576923076923077,5.615384615384615,8.884615384615385,0.3063725490196078,9.615384615384617,19.23076923076923,3.8461538461538463,9.961538461538462,0.1329432296478801,0.3846153846153846
2026,1448,Wake Forest,acc,0,,105.6,11.4,117.0,110.1,112.2,104,68,220,101,69.5,0.4554813771690525,11.645320197044336,15.0593423042205,-50.4785691754281,14.448275862068966,1.4448275862068969,2.0689655172413794,77.06896551724138,79.13793103448276,4.551724137931035,0.6889140271493213,21.0,0.5278735632183909,0.5390946502057613,0.3424479166666667,0.4522988505747126,60.0,27.13793103448276,9.06896551724138,0.7671691792294808,0.343103448275862,29,17.631001580987068,15.413793103448276,4.0,21.82758620689655,0.5268595041322314,0.5506117908787542,0.3333333333333333,0.448642266824085,58.41379310344828,26.20689655172414,9.137931034482758,0.7352941176470589,0.3612750885478157,21.103448275862068,9.482758620689657,6.0,11.862068965517242,0.2855530474040632,8.724137931034482,18.517241379310345,7.620689655172414,10.0,0.1264895231781146,0.5172413793103449
2026,1449,Washington,big_ten,0,,102.1,15.1,117.2,107.8,112.3,55,63,159,98,67.9,0.3835492716900953,7.088669950738916,12.39177258266854,-51.21661372107658,13.517241379310343,1.4572490706319703,3.4827586206896552,72.72413793103448,76.20689655172414,5.586206896551724,0.7429501084598699,23.620689655172413,0.512243735763098,0.5313304721030043,0.3164128595600676,0.4589977220956719,60.55172413793103,27.79310344827586,6.448275862068965,0.7611111111111112,0.3075170842824601,29,15.454127256531953,12.275862068965518,4.724137931034483,21.344827586206897,0.4988378849506101,0.499063670411985,0.332312404287902,0.4357931435212086,59.3448275862069,25.86206896551724,7.482758620689655,0.721915285451197,0.315514235909355,18.724137931034484,8.172413793103448,4.551724137931035,9.137931034482758,0.3220153340635268,10.137931034482758,16.96551724137931,5.241379310344827,9.275862068965518,0.1188897728277203,0.4827586206896552
2026,1450,Washington St,wcc,0,,111.6,2.3,113.9,112.2,109.6,225,96,273,147,68.9,0.5599132971257088,5.866666666666667,12.757226913905148,-51.16509736024479,13.533333333333331,1.2228915662650603,-1.4666666666666666,77.36666666666666,75.9,5.066666666666666,0.7408602150537634,22.966666666666665,0.5504962054874489,0.549102428722281,0.3681462140992167,0.4681844716870986,57.1,26.73333333333333,9.4,0.7433460076045627,0.3070636310566258,30,13.95987682322234,13.5,4.133333333333334,20.966666666666665,0.526890756302521,0.5226666666666667,0.356060606060606,0.4610644257703081,59.5,27.433333333333334,7.833333333333333,0.7495741056218058,0.3288515406162465,19.566666666666663,8.033333333333333,6.166666666666667,9.266666666666667,0.2778415614236509,8.066666666666666,17.733333333333334,4.9,11.066666666666666,0.1458417529124422,0.3666666666666666
2026,1451,Weber St,big_sky,0,,114.2,-2.6,111.6,111.9,111.8,280,129,268,107,69.8,0.4658842277774238,6.428571428571429,11.343248948585304,-38.2446288796228,13.0,1.259515570934256,0.7857142857142857,78.71428571428571,79.5,3.25,0.745995423340961,23.285714285714285,0.5197014925373135,0.515527950310559,0.3521897810218978,0.462089552238806,59.82142857142857,27.642857142857142,6.892857142857143,0.7271364317841079,0.3982089552238806,28,13.16661643550796,13.571428571428571,5.642857142857143,22.178571428571427,0.5403422982885085,0.5660000000000001,0.3333333333333333,0.4755501222493887,58.42857142857143,27.785714285714285,7.571428571428571,0.7327731092436974,0.3636919315403423,21.25,7.928571428571429,6.25,10.428571428571429,0.3045912653975364,9.714285714285714,18.535714285714285,5.785714285714286,10.321428571428571,0.1280188528802027,0.5
2026,1452,West Virginia,big_twelve,0,,96.7,13.3,110.0,99.9,106.8,17,154,28,211,64.0,0.1968261474758692,11.576354679802956,11.20620060948398,-62.090903440271504,12.89655172413793,1.3501805054151623,5.137931034482759,64.72413793103448,69.86206896551724,4.482758620689655,0.7405714285714285,22.344827586206897,0.5153412648716342,0.5268346111719605,0.3333333333333333,0.4439574201628052,55.06896551724138,24.448275862068964,7.862068965517241,0.6749555950266429,0.3525360050093926,29,18.471453144806667,12.93103448275862,5.241379310344827,21.655172413793103,0.4852108244178728,0.4541709577754891,0.3559870550161812,0.4159848961611075,54.793103448275865,22.79310344827586,7.586206896551724,0.7266811279826464,0.290119572057898,15.89655172413793,7.827586206896552,5.758620689655173,9.862068965517242,0.2951739618406285,9.06896551724138,15.241379310344827,5.517241379310345,9.551724137931034,0.1305544558188639,0.5862068965517241
2026,1453,WI Green Bay,horizon,0,,116.0,-3.5,112.5,116.4,113.6,308,113,338,78,64.7,0.6675446717995673,5.761083743842365,14.463671562279616,-20.581179478942826,13.413793103448276,1.4904214559386972,-1.6896551724137931,75.86206896551724,74.17241379310344,3.793103448275862,0.7323775388291517,21.13793103448276,0.5499008592200926,0.5476694915254239,0.3690685413005272,0.4805023132848646,52.172413793103445,25.06896551724138,7.241379310344827,0.7705696202531646,0.4177131526768011,29,15.059651504874736,14.758620689655173,4.310344827586207,20.689655172413797,0.5364422483014206,0.5305676855895197,0.3627311522048363,0.4576899320568252,55.82758620689656,25.55172413793104,8.793103448275861,0.7443729903536977,0.384187770228536,21.448275862068964,7.724137931034483,5.724137931034483,7.655172413793103,0.2297817715019255,6.172413793103448,17.344827586206897,3.689655172413793,9.0,0.1271880238587189,0.5172413793103449
2026,1454,WI Milwaukee,horizon,0,,115.3,-8.8,106.5,115.7,108.2,299,221,333,178,69.1,0.5540934484807873,5.333333333333333,11.584114795365014,-22.764913175745907,12.966666666666669,1.3460207612456747,-4.733333333333333,79.8,75.06666666666666,4.566666666666666,0.7265625,21.7,0.50163132137031,0.5096830985915494,0.32574679943101,0.4393692224034802,61.3,26.933333333333334,7.633333333333334,0.6898305084745762,0.3208265361609571,30,12.71689978846594,15.733333333333333,4.766666666666667,23.03333333333333,0.5536123853211009,0.5576923076923076,0.3650568181818182,0.4799311926605504,58.13333333333333,27.9,8.566666666666666,0.7408,0.3583715596330275,20.83333333333333,8.166666666666666,5.333333333333333,9.6,0.3124378109452736,10.466666666666669,18.633333333333333,5.7,9.633333333333333,0.1210420505947394,0.3666666666666666
2026,1455,Wichita St,aac,0,,102.8,9.8,112.6,102.5,112.0,64,111,53,104,67.3,0.6196055969527801,2.527093596059114,12.219133145664426,-24.86032072091024,11.344827586206897,1.3055555555555556,6.758620689655173,70.58620689655173,77.34482758620689,5.620689655172414,0.7471264367816092,24.655172413793103,0.4933665008291874,0.491183879093199,0.331715210355987,0.4367053620784964,62.37931034482759,27.24137931034483,7.068965517241379,0.6835820895522388,0.3703703703703703,29,12.974301997227863,10.586206896551724,5.0,21.379310344827587,0.4743589743589744,0.4829694323144106,0.3047285464098073,0.4236596736596737,59.172413793103445,25.06896551724138,6.0,0.7018425460636517,0.3479020979020979,20.58620689655172,8.344827586206897,5.137931034482759,9.758620689655173,0.3787575150300601,13.03448275862069,17.82758620689655,5.413793103448276,8.689655172413794,0.1069700314118346,0.6551724137931034
2026,1456,William & Mary,caa,0,,109.5,1.5,111.0,107.3,111.0,185,137,142,122,73.6,0.8615287177822359,-1.4537037037037035,13.370014992440092,-9.967794472935369,17.77777777777778,1.568627450980392,3.3703703703703702,78.81481481481481,82.18518518518519,5.25925925925926,0.6985698569856985,23.51851851851852,0.5455407969639469,0.5846325167037861,0.3294289897510981,0.4743833017077798,58.55555555555556,27.77777777777778,8.333333333333334,0.7496206373292869,0.4168247944339026,27,13.237906376846954,14.851851851851851,5.7407407407407405,22.925925925925927,0.520205066344994,0.5407166123778502,0.3297150610583446,0.4469240048250905,61.407407407407405,27.444444444444443,9.0,0.7033158813263526,0.3455971049457177,21.22222222222222,10.148148148148149,6.407407407407407,11.74074074074074,0.2358024691358024,7.074074074074074,17.37037037037037,7.222222222222222,11.333333333333334,0.1405629869175364,0.5925925925925926
2026,1457,Winthrop,big_south,0,,110.5,1.2,111.7,107.9,113.2,207,127,163,86,71.7,0.8371637955359879,1.3928571428571423,12.716500832441463,-8.741738928925056,13.892857142857142,1.479087452471483,4.464285714285714,77.32142857142857,81.78571428571429,4.464285714285714,0.7370165745856354,23.821428571428573,0.504055619930475,0.4989539748953974,0.3402597402597402,0.4281575898030127,61.642857142857146,26.392857142857142,9.357142857142858,0.7304116865869854,0.4362688296639629,28,12.64759424600743,11.607142857142858,5.642857142857143,22.821428571428573,0.5139225181598063,0.5341151385927504,0.3249299719887955,0.4437046004842614,59.0,26.178571428571427,8.285714285714286,0.7285491419656785,0.3880145278450363,22.892857142857142,8.5,4.821428571428571,10.678571428571429,0.3245243128964059,10.964285714285714,19.571428571428573,5.5,9.392857142857142,0.1133464349744862,0.6428571428571429
2026,1458,Wisconsin,big_ten,1,5.0,102.0,23.3,125.3,108.6,118.9,51,11,181,28,68.9,0.4013248270764996,9.426108374384237,14.22694158725411,-48.96590250954142,15.827586206896552,1.8811475409836065,6.931034482758621,76.03448275862068,82.96551724137932,4.241379310344827,0.751357220412595,23.86206896551724,0.5399556048834627,0.5484606613454961,0.3545945945945946,0.448945615982242,62.13793103448276,27.89655172413793,11.310344827586206,0.777027027027027,0.3285238623751387,29,17.44159853929425,13.344827586206897,4.724137931034483,23.27586206896552,0.5137299771167048,0.5223171889838556,0.3338129496402878,0.4473684210526316,60.27586206896552,26.96551724137931,8.0,0.7316636851520573,0.3197940503432494,19.27586206896552,7.896551724137931,5.068965517241379,8.068965517241379,0.2788461538461538,9.0,17.344827586206897,4.931034482758621,8.413793103448276,0.1057889077728833,0.6896551724137931
2026,1459,Wofford,southern,0,,116.5,-7.4,109.1,114.2,113.9,312,169,312,73,68.4,0.7460081889747324,2.174876847290641,13.805299631709886,-14.463738315948364,13.827586206896552,1.7136752136752138,-0.1034482758620689,78.6896551724138,78.58620689655173,4.620689655172414,0.7337883959044369,22.24137931034483,0.5256632064590542,0.5279187817258881,0.3484646194926569,0.4504036908881199,59.793103448275865,26.93103448275862,9.0,0.7203791469194313,0.3650519031141868,29,14.016176439045111,13.827586206896552,4.931034482758621,23.20689655172414,0.5391691394658753,0.5347288296860134,0.3643533123028391,0.4706231454005934,58.10344827586207,27.344827586206897,7.9655172413793105,0.7622950819672131,0.3620178041543027,21.03448275862069,8.068965517241379,4.896551724137931,8.793103448275861,0.2863202545068928,9.310344827586206,17.689655172413794,4.896551724137931,8.068965517241379,0.104161102505208,0.5862068965517241
