Season,TeamID,TeamName,ConfAbbrev,is_tourney_team,tourney_seed_num,kp_adjde,kp_adjem,kp_adjoe,kp_adjtempo,kp_de,kp_oe,kp_rankadjde,kp_rankadjem,kp_rankadjoe,kp_rankadjtempo,kp_rankde,kp_rankoe,kp_ranktempo,kp_tempo,lms_consistency,lms_margin_vs_weak_surplus,lms_r2,lms_residual_std,lms_slope,rs_ast,rs_ast_to_ratio,rs_avg_margin,rs_avg_pts_against,rs_avg_pts_for,rs_blk,rs_dr_pct,rs_drb,rs_efg_pct,rs_fg2_pct,rs_fg3_pct,rs_fg_pct,rs_fga,rs_fga3,rs_fgm,rs_fgm3,rs_ft_pct,rs_ft_rate,rs_fta,rs_ftm,rs_games,rs_margin_std,rs_opp_ast,rs_opp_blk,rs_opp_dr,rs_opp_efg_pct,rs_opp_fg2_pct,rs_opp_fg3_pct,rs_opp_fg_pct,rs_opp_fga,rs_opp_fga3,rs_opp_fgm,rs_opp_fgm3,rs_opp_ft_pct,rs_opp_ft_rate,rs_opp_fta,rs_opp_ftm,rs_opp_or,rs_opp_pf,rs_opp_stl,rs_opp_to,rs_opp_to_rate,rs_or_pct,rs_orb,rs_pf,rs_stl,rs_to,rs_to_rate,rs_win_pct,rs_wins
2026,1464,Youngstown St,horizon,0,,109.4,-3.9,105.5,67.2,108.8,109.1,184,1,243,187,189,158,165,68.6,0.5673059369922973,4.25,0.1872241521621138,11.86483627683073,-22.533929714095574,14.214285714285714,1.2838709677419355,0.75,75.14285714285714,75.89285714285714,5.428571428571429,0.7160048134777376,21.25,0.5421052631578948,0.571078431372549,0.3416770963704631,0.4575851393188854,57.67857142857143,28.535714285714285,26.392857142857142,9.75,0.7318982387475539,0.3164086687306501,18.25,13.357142857142858,28,12.914605570323744,12.535714285714286,4.964285714285714,21.857142857142858,0.5209374999999999,0.5184834123222748,0.3504587155963302,0.46125,57.142857142857146,19.464285714285715,26.357142857142858,6.821428571428571,0.7521514629948365,0.363125,20.75,15.607142857142858,8.428571428571429,16.821428571428573,6.071428571428571,10.75,0.1395689591215965,0.2883720930232558,8.857142857142858,18.142857142857142,6.142857142857143,11.071428571428571,0.1441967774345997,0.4285714285714285,12
2026,1465,Cal Baptist,wac,1,13.0,101.9,6.0,107.9,65.8,99.1,107.0,50,95,191,265,22,208,223,67.4,0.7271157733932161,2.7167487684729066,0.0744658011307826,11.55029491704528,-16.720587362095788,10.275862068965518,1.041958041958042,4.068965517241379,68.06896551724138,72.13793103448276,4.620689655172414,0.7388535031847134,24.0,0.4753193960511033,0.4687232219365895,0.3261261261261261,0.4227642276422764,59.37931034482759,19.13793103448276,25.103448275862068,6.241379310344827,0.7233704292527822,0.3652729384436701,21.689655172413797,15.689655172413794,29,11.789617207171132,11.0,5.517241379310345,21.448275862068964,0.4626955475330926,0.469964664310954,0.2981132075471698,0.4151624548736462,57.310344827586206,18.27586206896552,23.79310344827586,5.448275862068965,0.7290969899665553,0.3598074608904933,20.620689655172413,15.03448275862069,8.482758620689655,18.17241379310345,6.413793103448276,9.827586206896552,0.128952274084665,0.3653061224489796,12.344827586206897,18.655172413793103,5.206896551724138,9.862068965517242,0.125177261506679,0.7241379310344828,21
2026,1466,North Alabama,a_sun,0,,118.8,-19.3,99.5,64.8,117.9,102.6,338,154,329,312,348,298,315,65.6,0.773525798065737,2.3611111111111107,0.0512905641417613,11.821642213816611,-11.00774459732093,9.592592592592592,1.0571428571428572,-10.11111111111111,78.33333333333333,68.22222222222223,6.407407407407407,0.7003792667509482,20.51851851851852,0.4797611147976111,0.4885114885114884,0.308300395256917,0.4280026542800265,55.81481481481482,18.74074074074074,23.88888888888889,5.777777777777778,0.6839378238341969,0.3842070338420703,21.444444444444443,14.666666666666666,27,11.901303526968196,15.48148148148148,5.25925925925926,22.55555555555556,0.5539682539682539,0.5651189127972819,0.3598265895953756,0.4749206349206348,58.333333333333336,25.62962962962963,27.703703703703702,9.22222222222222,0.7551020408163265,0.3111111111111111,18.14814814814815,13.703703703703704,8.777777777777779,17.814814814814813,6.333333333333333,8.666666666666666,0.1155783858539958,0.2860492379835873,9.037037037037036,15.185185185185183,5.444444444444445,9.074074074074074,0.1220873447746616,0.2592592592592592,7
2026,1467,Merrimack,maac,0,,107.4,-0.9,106.5,63.4,103.1,106.6,137,106,220,348,64,218,359,63.8,0.5601476143563136,7.427956989247312,0.1934701211564422,13.57715644843395,-33.20832814583841,12.35483870967742,1.3581560283687943,1.8387096774193548,67.45161290322581,69.29032258064517,5.709677419354839,0.6016597510373444,18.70967741935484,0.4963459196102314,0.502267573696145,0.3263157894736842,0.4208282582216808,52.96774193548387,24.516129032258064,22.29032258064516,8.0,0.7896341463414636,0.3995127892813642,21.161290322580644,16.70967741935484,31,14.86404335792373,12.935483870967742,5.612903225806452,22.451612903225808,0.4696969696969697,0.4758203799654577,0.3046594982078853,0.4201631701631702,55.354838709677416,18.0,23.258064516129032,5.483870967741935,0.7301829268292683,0.3822843822843823,21.161290322580644,15.451612903225806,12.387096774193548,17.096774193548388,4.741935483870968,9.741935483870968,0.1309263690909721,0.2240802675585284,6.483870967741935,16.64516129032258,7.419354838709677,9.096774193548388,0.1274495625135585,0.6774193548387096,21
2026,1468,Bellarmine,a_sun,0,,126.1,-9.6,116.5,64.6,124.8,118.5,365,264,72,320,365,33,289,66.1,0.7103829940081187,3.9368131868131866,0.0838780101597014,14.17201128174444,-19.011789491077323,14.821428571428571,1.7148760330578514,-4.321428571428571,83.35714285714286,79.03571428571429,3.357142857142857,0.6633416458852868,19.0,0.5936465916611515,0.6094276094276095,0.3806451612903226,0.5155526141628061,53.96428571428572,22.142857142857142,27.821428571428573,8.428571428571429,0.787593984962406,0.3520847121111846,19.0,14.964285714285714,28,14.52979970147832,17.785714285714285,4.678571428571429,20.571428571428573,0.593267449042619,0.5865139949109416,0.3997599039615846,0.490426189005559,57.82142857142857,29.75,28.357142857142858,11.892857142857142,0.7322695035460993,0.3483631871525633,20.142857142857142,14.75,9.642857142857142,17.571428571428573,5.25,8.678571428571429,0.115157144481935,0.2055172413793103,5.321428571428571,17.285714285714285,4.892857142857143,8.642857142857142,0.1217867423556172,0.3571428571428571,10
2026,1469,Utah Tech,wac,0,,112.8,-1.9,110.9,66.3,110.2,106.9,252,21,138,236,222,209,197,68.1,0.6267018002586646,2.321428571428572,0.1393515459301219,10.31240262597091,-19.34966644503293,14.0,1.3658536585365857,-2.107142857142857,75.82142857142857,73.71428571428571,4.821428571428571,0.6713362068965518,22.25,0.5300982800982801,0.5333333333333333,0.3499197431781701,0.4631449631449631,58.142857142857146,22.25,26.928571428571427,7.785714285714286,0.7176220806794055,0.2893120393120393,16.821428571428573,12.071428571428571,28,10.908166447120948,13.285714285714286,4.25,22.928571428571427,0.5032276995305165,0.5363228699551569,0.2937181663837012,0.4524647887323944,60.85714285714285,21.035714285714285,27.535714285714285,6.178571428571429,0.7259786476868326,0.32981220657277,20.071428571428573,14.571428571428571,10.892857142857142,15.892857142857142,6.035714285714286,10.357142857142858,0.1293903483723586,0.2662857142857143,8.321428571428571,15.785714285714286,6.321428571428571,10.25,0.1352344692400482,0.5357142857142857,15
2026,1470,Tarleton St,wac,0,,108.6,-4.4,104.2,69.2,106.5,101.5,159,52,265,79,123,308,86,70.2,0.5823330595544572,7.576923076923077,0.1744456731411405,13.33901977288722,-26.00496137720971,10.653846153846152,0.8683385579937303,-3.1153846153846154,75.84615384615384,72.73076923076923,5.961538461538462,0.6543046357615894,19.0,0.4855121293800538,0.485307212822796,0.3240997229916897,0.4460916442048517,57.07692307692308,13.884615384615383,25.46153846153846,4.5,0.75,0.4043126684636118,23.07692307692308,17.307692307692307,26,14.384232820910327,14.0,7.346153846153846,22.03846153846154,0.5374198146828225,0.5420673076923077,0.3537653239929947,0.4654312188168211,53.96153846153846,21.96153846153846,25.115384615384617,7.769230769230769,0.7261345852895149,0.4554526015680684,24.57692307692308,17.846153846153847,10.038461538461538,19.76923076923077,6.115384615384615,13.923076923076923,0.176916761152598,0.2810539523212045,8.615384615384615,20.03846153846154,8.576923076923077,12.26923076923077,0.1543299467827769,0.3846153846153846,10
2026,1471,UC San Diego,big_west,0,,103.3,4.5,107.8,67.2,101.2,106.9,68,22,193,190,38,210,102,69.8,0.8445755473447507,-0.071428571428572,0.0241567604831838,11.064602674792711,-7.415539835555077,14.714285714285714,1.498181818181818,4.928571428571429,70.28571428571429,75.21428571428571,4.785714285714286,0.7468619246861925,25.5,0.5293939393939394,0.5469904963041183,0.337126600284495,0.4575757575757576,58.92857142857143,25.107142857142858,26.964285714285715,8.464285714285714,0.6864244741873805,0.3169696969696969,18.678571428571427,12.821428571428571,28,10.991338581334114,13.678571428571429,5.678571428571429,24.142857142857142,0.4802631578947369,0.4800838574423481,0.3203342618384401,0.4114832535885168,59.71428571428572,25.642857142857142,24.571428571428573,8.214285714285714,0.7084148727984344,0.3056220095693779,18.25,12.928571428571429,8.642857142857142,16.035714285714285,5.357142857142857,9.928571428571429,0.1278254952088429,0.2455357142857142,7.857142857142857,16.571428571428573,6.178571428571429,9.821428571428571,0.1276031033074724,0.6785714285714286,19
2026,1472,St Thomas MN,summit,0,,108.1,5.9,114.0,68.2,105.2,117.4,146,29,95,126,96,41,107,69.7,0.7253529774473297,2.25,0.0754309869970469,13.670351559240231,-17.260321445225912,16.857142857142858,1.95850622406639,8.75,73.75,82.5,3.607142857142857,0.7505668934240363,23.642857142857142,0.5983910891089108,0.6393063583815028,0.3675099866844207,0.5129950495049505,57.71428571428572,26.821428571428573,29.607142857142858,9.857142857142858,0.6861313868613138,0.3391089108910891,19.571428571428573,13.428571428571429,28,13.951304200284964,13.857142857142858,3.7857142857142856,22.785714285714285,0.5096560048280024,0.5331971399387131,0.3171091445427728,0.4447797223898612,59.17857142857143,24.214285714285715,26.321428571428573,7.678571428571429,0.7580645161290323,0.2993361496680748,17.714285714285715,13.428571428571429,7.857142857142857,17.392857142857142,4.928571428571429,10.678571428571429,0.1375193170947089,0.1934260429835651,5.464285714285714,16.0,7.178571428571429,8.607142857142858,0.1148647360494156,0.7142857142857143,20
2026,1473,Lindenwood,ovc,0,,109.0,-8.5,100.5,72.4,102.8,101.8,165,166,319,8,58,307,11,73.0,0.7457894894051553,6.461538461538462,0.0646229836968916,16.79655019736651,-17.4854933392819,13.357142857142858,1.1265060240963856,-1.0,75.75,74.75,6.535714285714286,0.7144420131291028,23.321428571428573,0.4882766705744431,0.505541346973572,0.300187617260788,0.4413833528722157,60.92857142857143,19.035714285714285,26.892857142857142,5.714285714285714,0.676703645007924,0.3698710433763188,22.535714285714285,15.25,28,17.042430708218955,12.785714285714286,5.821428571428571,23.678571428571427,0.4964539007092198,0.4973404255319148,0.3297872340425532,0.4414893617021276,60.42857142857143,20.142857142857142,26.678571428571427,6.642857142857143,0.6869158878504673,0.3794326241134751,22.928571428571427,15.75,9.321428571428571,17.714285714285715,7.178571428571429,11.928571428571429,0.1446839478791239,0.3086548488008342,10.571428571428571,17.642857142857142,7.571428571428571,11.857142857142858,0.1433728904320187,0.5,14
2026,1474,Queens NC,a_sun,1,15.0,117.2,-1.4,115.8,69.6,116.8,119.3,322,69,77,65,343,24,65,70.7,0.3835270906188062,9.976190476190476,0.3800388480009136,15.04586576450408,-45.47407257291128,15.733333333333333,1.6109215017064844,1.1666666666666667,83.5,84.66666666666667,4.466666666666667,0.7009646302250804,21.8,0.5660377358490566,0.5974973931178311,0.3534994068801897,0.4833518312985571,60.06666666666667,28.1,29.03333333333333,9.933333333333334,0.75642965204236,0.3668146503884573,22.03333333333333,16.666666666666668,30,18.77651382084459,13.8,5.433333333333334,21.266666666666666,0.5473946784922394,0.5472910927456383,0.365034965034965,0.4750554323725055,60.13333333333333,23.83333333333333,28.566666666666663,8.7,0.7361111111111112,0.3991130820399113,24.0,17.666666666666668,9.3,18.766666666666666,5.5,8.566666666666666,0.1080831020270838,0.289532293986637,8.666666666666666,19.966666666666665,4.533333333333333,9.766666666666667,0.122807899942997,0.5666666666666667,17
2026,1475,Southern Indiana,ovc,0,,114.1,-18.6,95.5,67.5,107.7,97.1,277,80,354,172,157,344,172,68.5,0.8169220356568881,-3.464285714285713,0.0335175410280177,12.943929469953602,11.233575268960353,9.714285714285714,0.9679715302491102,-7.25,74.28571428571429,67.03571428571429,5.571428571428571,0.6861878453038674,22.178571428571427,0.4372384937238494,0.4295634920634921,0.2992481203007519,0.3777644949193066,59.75,23.75,22.571428571428573,7.107142857142857,0.6655948553054662,0.3717872086072923,22.214285714285715,14.785714285714286,28,12.92033997947365,10.714285714285714,6.285714285714286,25.642857142857142,0.4939831528279182,0.4872006606110652,0.3414634146341463,0.4476534296028881,59.35714285714285,16.107142857142858,26.571428571428573,5.5,0.7287853577371047,0.3616125150421179,21.464285714285715,15.642857142857142,10.142857142857142,17.785714285714285,6.678571428571429,9.357142857142858,0.1197199831843687,0.2855721393034826,10.25,17.321428571428573,5.464285714285714,10.035714285714286,0.1261401996696114,0.1785714285714285,5
2026,1476,Stonehill,nec,0,,109.0,-17.3,91.7,66.3,103.0,94.8,168,71,362,233,63,357,264,66.6,0.716114175299838,3.4005305039787794,0.0805911614656911,12.542020591506184,-13.338144771460074,11.96551724137931,1.084375,-5.862068965517241,69.93103448275862,64.06896551724138,5.655172413793103,0.755440414507772,25.13793103448276,0.4691656590084643,0.4628514056224899,0.3191489361702127,0.405683192261185,57.03448275862069,22.689655172413797,23.13793103448276,7.241379310344827,0.6860986547085202,0.2696493349455864,15.379310344827584,10.551724137931034,29,12.844465561731342,11.172413793103448,5.793103448275862,23.27586206896552,0.4821222606689734,0.4702886247877759,0.3381294964028776,0.427912341407151,59.793103448275865,19.17241379310345,25.58620689655172,6.482758620689655,0.6729678638941399,0.3050749711649366,18.24137931034483,12.275862068965518,8.137931034482758,14.689655172413794,7.413793103448276,7.413793103448276,0.0985442945145203,0.2686890574214517,8.551724137931034,16.103448275862068,4.206896551724138,11.03448275862069,0.1474491300501327,0.3103448275862069,9
2026,1477,East Texas A&M,southland,0,,111.5,-10.8,100.7,68.2,110.7,98.4,222,233,317,132,234,340,173,68.5,0.4795490056573425,7.750663129973475,0.2708692375122609,14.613624590965818,-37.38325292519272,14.655172413793103,1.2801204819277108,-8.827586206896552,75.75862068965517,66.93103448275862,4.896551724137931,0.6911447084233261,22.06896551724138,0.4886083743842365,0.5085910652920962,0.3102529960053262,0.416871921182266,56.0,25.89655172413793,23.344827586206897,8.03448275862069,0.6873786407766992,0.3171182266009852,17.75862068965517,12.20689655172414,29,16.805757868568314,15.06896551724138,4.586206896551724,24.655172413793103,0.5267647058823529,0.506641366223909,0.3730650154798761,0.4558823529411765,58.62068965517241,22.27586206896552,26.724137931034484,8.310344827586206,0.6928327645051194,0.3447058823529412,20.20689655172414,14.0,9.862068965517242,15.03448275862069,6.275862068965517,10.517241379310343,0.1347863746442523,0.232832618025751,7.482758620689655,16.896551724137932,6.068965517241379,11.448275862068966,0.1521121598094016,0.3103448275862069,9
2026,1478,Le Moyne,nec,0,,113.8,-11.8,102.0,69.5,106.5,104.9,270,187,301,70,125,253,136,69.2,0.5947059666450094,5.766666666666667,0.1642632534731561,14.29707257902793,-22.34072788037553,14.066666666666666,1.331230283911672,-1.3,73.66666666666667,72.36666666666666,6.3,0.7203883495145631,24.73333333333333,0.5300495662949195,0.538702928870293,0.3449848024316109,0.459727385377943,53.8,21.933333333333334,24.73333333333333,7.566666666666666,0.7165109034267914,0.3977695167286245,21.4,15.333333333333334,30,15.367116706203184,13.866666666666667,5.033333333333333,23.33333333333333,0.491130820399113,0.4609800362976405,0.358974358974359,0.4212860310421286,60.13333333333333,23.4,25.33333333333333,8.4,0.7373737373737373,0.3292682926829268,19.8,14.6,9.6,17.866666666666667,6.0,9.4,0.1201349601254175,0.2248062015503876,6.766666666666667,17.533333333333335,4.466666666666667,10.566666666666666,0.1432134015215859,0.4666666666666667,14
2026,1479,Mercyhurst,nec,0,,111.9,-10.7,101.2,64.8,104.6,103.7,231,163,309,313,85,278,339,64.6,0.577970702482133,4.389920424403183,0.1781087279634243,12.465676191127242,-19.533380384628348,13.96551724137931,1.6265060240963851,-0.6206896551724138,69.17241379310344,68.55172413793103,4.965517241379311,0.7116060961313013,20.93103448275862,0.4946682464454977,0.5034542314335061,0.3169811320754717,0.4449052132701422,58.206896551724135,18.27586206896552,25.89655172413793,5.793103448275862,0.7344110854503464,0.2565165876777251,14.93103448275862,10.96551724137931,29,13.50241722566595,12.724137931034482,5.344827586206897,23.58620689655172,0.5042345276872965,0.5073746312684366,0.332046332046332,0.4482084690553746,52.93103448275862,17.862068965517242,23.724137931034484,5.931034482758621,0.7057010785824345,0.4228013029315961,22.379310344827587,15.79310344827586,8.482758620689655,15.344827586206897,4.172413793103448,9.96551724137931,0.1369953924041032,0.2483516483516483,7.793103448275862,18.344827586206897,6.0344827586206895,8.586206896551724,0.1170376776716552,0.4482758620689655,13
2026,1480,West Georgia,a_sun,0,,114.1,-12.5,101.6,69.2,113.4,106.0,276,15,307,81,299,229,87,70.2,0.7222741436539053,4.766483516483516,0.0771316512831716,14.39877273786142,-17.926703495729402,12.607142857142858,1.2743682310469315,-5.535714285714286,80.67857142857143,75.14285714285714,5.857142857142857,0.7337962962962964,22.642857142857142,0.4971477467199087,0.4940577249575552,0.3356521739130435,0.4420992584141471,62.60714285714285,20.535714285714285,27.678571428571427,6.892857142857143,0.6996124031007752,0.2943525385054192,18.428571428571427,12.892857142857142,28,14.708229348973676,14.5,4.535714285714286,24.214285714285715,0.5375,0.5572232645403378,0.3355048859934853,0.4761904761904762,60.0,21.928571428571427,28.571428571428573,7.357142857142857,0.7306451612903225,0.369047619047619,22.142857142857142,16.178571428571427,8.214285714285714,17.035714285714285,5.642857142857143,8.785714285714286,0.1118792068400945,0.2915360501567398,9.964285714285714,17.25,6.107142857142857,9.892857142857142,0.1227271116152128,0.4285714285714285,12
